0,10.165392534944484,15.182061209653108,15.29447480469042,14.23691696488589,18.22480963556433,25.103553570454665,27.33951013619948,25.035173937805293,34.151476074539445,40.388233364120026,38.22288791652258,43.86662889080471,61.239693397044974,82.54121452900257,96.45726229458307,121.99649330869383,112.74608142111103,137.51210738248767,141.64237171618163,149.57626716527113,143.09696004720152,142.56396715289884,158.37252790676555,164.30070782643352,164.47949474898294,163.84798553255945,162.01414309436598,171.94108306861375,179.09867916126592,176.0508174482604,188.9705259986967,188.11596172053115,181.78986604587138,234.0024736012535,222.7028370795187,210.60037728237225,248.6023568967138,272.884965051917,266.3283376403054,256.4654291758173,251.82108757767833,251.9940592534987,260.37150137658347,266.71499170222495,280.02546562485077,295.7114100211851,288.7947267769627,285.7816282696827,306.6379455605398,323.3364068619211,327.41717138845235,332.4307947240217,326.97392446510764,337.3631028281073,336.2563983685592,341.0340808857202,344.6435284838478,342.71723029283135,348.0745167953469,352.1592938266828,353.1592938266828,Success
0,8.226313642660958,14.7156723031767,14.983880141084732,13.459423188074151,20.232970496634284,26.317919607379835,28.863848799645716,24.63492300541802,39.4395754863738,46.324087007432645,43.14301135311189,51.10539801157034,66.47753851687034,92.0584424365006,107.9543417017105,135.23661927801268,135.50284736026097,157.93066410899561,163.64627573749132,164.58656794447057,166.4072940841627,161.34988332866496,177.81956467412613,183.1171839536967,184.03261397018446,180.49871761107005,182.8117153619078,193.14198275783252,202.3638217616437,195.98775532528686,216.8866042300398,210.45466733106082,207.71471824268284,279.287415466554,256.52776749777655,253.72924541969033,299.82284247960274,336.24702274379234,312.7228773231304,310.9754893862854,304.6913942408779,305.12073592495864,317.5664060679242,325.78834857842855,342.87470062820483,355.2600376235857,350.8248659767594,350.9543322468572,363.6159750346419,381.3704733920647,386.21732123481206,395.4069704800749,386.58206380433256,399.99884324677606,400.29816529368543,404.5810741009804,408.8970826440663,403.40863257002974,414.1472300091255,419.7756428794125,420.7756428794125,Acceptable
0,9.879220169841203,14.94787110488223,14.609767266462152,14.602234683825849,19.887458706025935,26.19797488285039,29.991226802449496,26.655969197813242,40.33291012559107,43.75649631914056,44.59616624432857,49.263342980164694,62.63654975365097,87.74090435416846,102.2884164967551,119.14839700787422,145.48129343477743,167.03615455701677,175.40057856432963,176.4336599303222,175.2744078952058,172.46656189155203,185.1165514325584,192.23345675656893,189.97472665755765,189.86601483446344,189.76313453612278,199.40374515322193,208.12100575598726,201.9586188654501,217.04643578074752,214.65860902577174,210.44703982879096,262.3401160924472,235.87332420698678,241.80022079301548,278.99390562893905,314.2167935493217,300.56310803079987,290.40426318811967,283.8040297141049,283.51007113108756,294.6325636417457,292.6139464477821,322.2249532302146,336.66932600572306,332.51471872661915,329.3249699993508,341.9261202684815,356.44652433488903,361.803747013024,372.3194944207209,361.34547301475254,377.6332234871706,376.26645072267377,380.89540161879944,384.62727149133815,381.92916276063767,387.50608154888823,391.8094496360817,392.8094496360817,Acceptable
0,13.320618911742152,19.732866135162016,20.517603913985177,18.246160845787088,24.207568475024242,30.77711851409442,30.635464300639633,30.743774751286786,41.07037009937825,44.18409789681655,44.21278936950107,49.29732807796856,61.86319389470873,85.00005078027311,102.05669033530846,131.05016598541104,135.48325370010275,154.82336128539782,162.9094202383946,168.08523399741807,161.346181640286,159.96013086884705,178.48883835312157,184.74859839168204,184.98522465250483,182.83324258724758,183.09718102387163,194.19370349481753,205.0629317443676,197.53851112262683,220.7538847853718,215.07143601101217,209.8132946972578,287.93215298523194,262.0189535070329,259.8495171295058,309.1560589574923,345.41286875847965,327.463551543661,319.0283136258297,312.8113161914246,312.1060120148678,327.8581600216342,338.63317421257403,352.0586274878727,369.14742241033406,361.77605782359524,359.3699107846604,378.91167683877455,403.41832385503926,408.5488025024927,417.0100145240833,407.2476745887051,420.9766362109293,421.4646527731493,425.069583790257,428.0440282185924,425.986790861916,431.6594994567477,435.94699142995563,436.94699142995563,Failure
0,8.913285137427946,14.51329735080051,14.404414453161653,14.147453561274112,19.47438956388169,24.867723305276677,26.775770931048356,26.480533259568418,38.42801171897203,45.64211685096477,41.662833925764154,50.691561024076925,61.99449750220634,74.5487329417058,93.72694453082904,109.26325956132882,127.44353005651777,139.4173756551354,146.57769592573163,154.57908494034606,146.7024481945472,144.04834746143,166.18976447093155,175.59372715143616,174.8151435434933,171.7570454020858,169.9383340874412,186.48881462913633,198.41464581190692,192.43941650361808,215.18148002375898,204.4631666275061,201.20628750412672,276.27723848166994,251.0059709806289,248.76129103579734,291.74211264553094,322.431880820909,311.49307741308036,300.35309076217146,296.80239984229763,297.05458685014327,314.4005862798301,322.81015946243565,328.9959306650021,346.4676034527185,334.8481520743935,335.6703958542191,356.43874099185473,375.91210108430414,380.61962487646144,386.67336262382395,380.96536496275496,390.8400329941145,389.48929151747296,394.8845916365861,395.8069548719115,396.0279711817045,400.6865651216471,404.97185215397894,405.97185215397894,Acceptable
0,14.034652518916975,19.61421574295687,21.08975617642324,17.08775776936533,24.492201951727193,32.170202387129926,32.384103490102724,31.691588739896996,43.80021159314274,50.254606827164835,48.87196385407195,55.39210306981649,70.91180658096204,89.49680162490151,107.75567790904192,133.33400461589656,133.25028618408297,155.06511962507534,160.69743584502643,166.91114544658132,160.5236824955327,158.93986154360428,174.3225289677961,183.2267921183031,180.7299564379353,178.8200483769296,179.8233663579618,195.1218705163628,204.19527818089642,200.8168954996993,217.33873499386473,209.55861716854753,207.93062553116627,277.6746835605271,252.43155406826202,248.2107197518305,302.7614733890991,339.55397227909856,318.98439807966093,311.5235909267925,308.53298041167966,306.7580614551561,319.581089321992,333.05248210464316,345.49525611708077,357.4378187630352,355.0255973775218,351.1525207904481,364.23349610210755,385.63576452047306,388.07333683689956,398.0394910674913,389.3781213222491,401.3157447734069,401.79447943562116,407.3927647990438,407.27969098906124,406.5186607549167,412.3909155185857,416.6991621760833,417.6991621760833,Acceptable
0,7.578666338401301,12.90129336425932,15.57411210408673,12.713667038901768,19.295467082661045,25.11671684136293,28.40033144737574,25.780310996919106,39.43032116066747,46.04856548517854,44.64670434138874,49.15539330941449,61.32830513400938,72.42011146858584,94.43813369963316,122.67113071002402,126.31881587929888,145.44632685925035,153.36151022981628,158.6749037607705,152.07803709348795,149.99549848719968,168.2977971978362,177.55401741016166,176.90910916799024,174.15924549249593,173.11535018682622,187.6039044128901,194.93419217445265,192.88688230943376,207.14213016439248,203.56223320084692,199.81047391946228,266.42053176542987,245.46152675187582,246.13180750582222,288.64263172750134,324.8574793806261,308.24603881452373,297.17301742268046,292.35724744195124,292.91708990467924,308.7925687105334,321.7657676749585,331.2628010681569,342.89611642645605,342.2372589056748,336.9273544812392,349.3978094634034,363.5533245533224,368.58040477942524,380.5432828723058,369.18673928611315,385.2959711316405,385.5873607244989,388.7190103139228,392.6293316219923,390.43135799664157,395.90465130398997,401.0956276928191,402.0956276928191,Acceptable
0,8.867156976448353,16.934841217001875,15.935350904315468,14.541931627569703,21.781123507455725,27.85411316166576,31.158764124308192,28.128883251736582,38.74786890103337,43.81769423916184,42.83461525903937,47.835873106238815,57.683044678488805,71.73390152796337,85.9099497523729,109.50350185215805,119.94810190577502,136.6754726262806,144.75944271412203,146.82239642037928,143.53350480717046,139.4802736416603,153.43350866148313,162.14149450405776,160.82560044892844,157.28095164949653,157.07488867220462,171.56234346302253,181.0684004803399,175.38292107104274,194.06647886892839,188.10887182568732,184.19484662365372,255.35087808100124,238.57159207100966,211.40593487399164,268.03325648712485,288.0435603806339,287.66827457685184,277.315777997854,272.70591344604605,273.2132075955938,286.33484027491113,295.7066349854608,299.70829967258805,313.63983301294525,304.27358664544624,307.2877442847867,323.22507898771187,343.0262025411707,348.80701113337085,357.8075701010964,347.24897400550174,361.1346245189681,361.51171340294826,365.6284920021223,368.4044978151395,366.3894562024525,374.0151770097824,378.39774740925606,379.39774740925606,Success
0,15.459508137133824,19.65001440953753,21.312813937007448,18.747184022496914,26.45939303451283,34.7873581598199,32.774765205059666,34.87010324908458,45.02146854571691,52.39875871552816,50.52837021977249,56.563028825956216,67.82983211536543,82.55702097502662,104.05295920775171,121.46669679656932,137.0369764752922,156.71734985921393,163.67847218962558,167.84951707124327,165.2263132097624,160.18601805040018,176.69316565536448,187.72806907883546,184.8617916427392,182.2147869662259,181.11707637103962,196.60425152580336,205.61546891475845,199.8376102060492,213.69577585834804,216.44779410505072,211.29170112662462,268.2070513304618,250.73825548995936,245.41670157980485,291.9290645579211,315.36794173544376,309.05965506783235,297.6274375291737,295.45312092962126,296.1129767316677,309.19080162847774,320.84252185663547,329.4132763494442,337.5301308055969,339.8643059374462,337.44401491112615,350.20906754017034,376.14731500979593,379.75086748316306,393.40458452478464,380.11895144434214,397.5717582277121,398.44312099118133,401.4871677612863,406.73487714864865,402.7474878090395,411.9165367481672,416.11075854524233,417.11075854524233,Acceptable
0,11.089781748455668,16.52399481586074,17.295617263192316,14.783341073324927,20.635818153090113,28.16662884290703,29.81142838215375,27.494038768111498,39.3090986663436,47.099364285993445,43.42503091156488,51.94363191784707,65.71427724031649,90.03250118804625,110.58519204573285,135.07780722487269,141.47892289692058,156.23043242709707,162.08169230885488,172.0505288780689,162.77843946990475,159.60191699272804,183.05109445088246,191.94071668451548,188.59299068641957,187.2805442348602,186.40595030897626,201.4496484334521,211.0498373300802,206.0913273989641,224.88668728135931,220.53214643490497,216.0423960174218,277.6811988191326,264.4826452023962,254.9855929522767,294.8104026534513,325.26335908825746,311.9888009855176,304.7207035020358,298.64985258270605,299.16326255217507,312.31567092633617,310.30291328976097,329.4809226149321,344.78219279353175,338.91708049961807,337.04865078640967,352.25531108240597,367.15283904375764,371.3021681420727,381.7063052475686,372.2867537975261,386.6824710378069,385.1993489049608,392.2582026192278,393.1116414211293,390.53243086043346,398.1180320324697,402.7021367003359,403.7021367003359,Acceptable
0,11.649675077356882,16.567321620689476,15.581939080577996,15.312008014622142,21.605768901943186,26.859308254278563,31.303247798981474,24.794696900980725,42.78890964278757,47.38741110847829,47.628581564529334,51.062250672336766,63.46259296479758,89.18769875684477,104.77996024372726,127.84012575148192,141.6667787913902,153.76664275541333,159.55761047758483,166.1814170159567,160.40097994778935,157.14151719021964,173.4003465824042,183.15435502148625,179.65420104669758,177.98315468764463,177.98925447080558,193.28760744865298,202.37703927607447,198.64633852046205,216.1209097478873,211.21326936471644,207.40637603015736,270.5989535249248,240.10735739450223,246.617495485867,292.98059828979063,325.0800974668541,305.32196717585043,302.2254511749689,296.3335647113438,296.32742970128953,315.38178761001626,323.38079531233893,331.81772749310517,344.5925033821789,341.5165920581403,339.7768596419552,354.16606985972237,367.47494455036457,372.01133825848814,381.8070207348748,372.0851406592806,384.53398979214114,386.78849570527444,389.52581445233346,393.51445400219336,390.3871525883605,398.30139167034844,403.15819528736256,404.15819528736256,Acceptable
0,12.919031712713485,19.816357512443417,19.365889561008657,16.142179280345015,24.83095534377543,32.48620095160377,30.352747527229447,28.56663616244378,42.50040479845426,48.29233255216469,46.5693314689084,52.163562912115516,64.47867876879214,85.26538551285677,110.65390319431623,124.39516339959391,139.718866027783,158.78606060251258,164.48868238587306,170.040972927743,166.19344460267806,163.94736685499848,178.2672634173462,189.2088216399079,182.56128560140723,181.443310258457,182.4399763377255,195.8850154054855,206.9188200022279,199.99965702219959,219.86472189319161,217.41829239975843,209.66860652397474,277.7929404400207,257.7883359435592,248.680722967859,298.6286252830801,326.04308443919535,309.90612196967317,307.5002134938726,303.5825553133585,303.34600020066335,319.64046585000074,325.6775326075681,330.7309189824316,341.9679260874653,340.8977279144087,336.0156211248158,349.6811045973815,364.16752497761325,368.21954495746974,376.96559777428394,368.67486498955316,382.7459535071521,381.2306296984229,385.51321423181156,389.6313037792762,386.26268802658626,393.54940028755743,397.4958039475279,398.4958039475279,Acceptable
0,9.028817009169689,14.48262095177803,17.318126315098013,12.632642882462772,21.658805077885415,25.33556216702724,27.1930301759432,29.759200827489813,38.75341823022179,44.34830886704843,42.37885641814778,48.98533791204448,59.722349480214454,86.75856221465753,108.77756757702291,135.74103991143852,124.44771492558067,151.45518898293687,157.38587553362572,164.66205596360166,158.82321984913784,155.32671607344767,173.38652101040284,183.74457147700534,181.2372853401819,177.82607201376484,177.90814530035928,193.28094216624933,199.9846757008339,197.30577162535573,216.0600695033644,208.6124272423474,202.58110788776702,278.5278430566781,258.4087390503284,250.89884131156376,292.14523061423904,323.3670049607474,309.1163674175997,300.86307505293917,296.1842167293369,295.8743386636826,303.71237062130405,308.24856661002764,329.7733300816605,344.2880314367848,338.3935128485306,335.2897071241422,349.6386224626448,372.95531729628203,376.48726345137794,382.8814698267792,375.8765423340428,387.46113842854476,386.8958063276238,392.360623495891,391.67495444594255,390.8430921240995,396.61915125696186,400.2109505238332,401.2109505238332,Acceptable
0,10.60169286680379,18.101285721131667,14.499859613760506,14.101101918399998,22.636644895816424,30.968216527744925,33.652883992251176,30.751289742648225,40.08754783969229,46.66593499441131,45.6261048889621,52.36851094661793,65.66066143089932,90.92982636350749,116.57974937200984,145.1011996671561,146.08317546734133,168.24733840467357,174.48901055832212,184.4559702500025,176.2872488122554,173.02475785721936,192.2574864513634,199.978369264491,199.97423213387847,196.4165109601418,197.48494700768669,209.85393855259792,217.2673654410423,214.52559707285872,233.71423963014476,228.1363372100903,222.60821064494348,290.3959608273827,267.12380114020885,270.3193475688023,304.78830292487356,330.1343508735822,325.4104120258579,312.604323558842,309.36490681585656,310.25454965082486,323.6770160819394,338.1178107833017,345.67716744929146,360.7719954267316,356.5893829326041,352.0640651060031,372.30993296055715,396.6543353473938,399.8761312613544,412.12887302453754,401.3399288197628,417.33697332686216,416.34106025063943,422.8628926660011,424.2771734261016,422.4851321426592,428.84646902896696,434.01709735006676,435.01709735006676,Failure
0,14.564237333532644,19.363427204335142,21.46022239190706,20.005921930129773,25.793005078184716,32.81894072647918,36.04022755543178,29.58058795631389,46.38941912505532,53.260060734305256,51.178205897615896,57.92168071173063,69.92863066726012,89.67266106208558,102.77195199657132,131.76608863790713,121.90162148163672,148.5875901283707,154.17034616241986,157.76196149555594,153.96496097110463,151.45022257084153,168.8429731073583,176.75912238772221,175.93171890878503,171.76998069371226,174.46975644673503,186.50109308354442,194.54657023449764,191.5794413427574,203.93863833628996,203.2978761987135,199.94672610366666,262.32157761200233,234.31780761289247,241.8427788732702,286.723027330911,321.5479091659515,298.1184379518517,296.2073392417546,291.91912696336664,291.40224098953826,297.9915352115714,303.97615836360706,328.6967042472031,340.75514842689824,338.7958548577009,336.0981564354772,350.3308103279405,368.96601493928415,371.96640540182034,382.61524777686355,374.7697208663302,387.5222854236448,385.70102329127053,391.8328728142457,394.9892298227412,392.7851379035229,397.78666190125625,401.9897633643907,402.9897633643907,Acceptable
0,11.851894592643951,18.577697625080738,18.446983735693955,16.431889993632375,23.16002472522106,28.293791618613938,30.979920745213715,29.544173714554987,41.667703704484424,46.17292175624321,44.79418073224945,50.34979879733623,58.40480063348306,74.39921472660079,86.93697570665869,98.23255254170377,113.21608322852572,133.15581668289133,140.70253707802655,146.31051448370658,139.01215128472268,135.92682677778555,154.43927452483848,160.4760660418652,161.66287390202868,158.06936462679195,157.08724266862723,168.05398634973776,174.8729218892113,172.74813490021532,183.55432522646626,181.67970411758446,178.99544231688515,239.33523713117347,219.7209146128253,219.97605938562657,265.7729120547628,289.10247728084977,280.0869335258762,274.9956030778135,269.1047044780291,269.1835911364619,278.20030168488466,297.5360895540294,301.957356269506,311.63381321464806,311.9118179443095,308.51195492898216,318.8212930438936,337.41529334361945,341.21154163364844,351.0903124146604,341.7930061576893,355.6409208827376,353.52373055391564,359.6938743067129,360.7346131693853,360.2135699156359,363.85842199410376,368.02856567806157,369.02856567806157,Success
0,16.12657895985831,21.121601195269722,23.814232870008844,21.387223032563952,26.50184075554544,32.8822855300062,37.45274121864058,30.280651605545096,47.70523813528045,54.48994613229429,51.44008797737112,59.26733154290435,66.30617568083889,88.21914116141711,101.60812876181448,129.3182595607003,141.29555429442854,157.52041588121017,165.9254879668582,172.69275992706417,163.45709710373913,160.5910116449319,180.50508667789822,191.78421474381392,187.72656947174295,184.94344882044453,184.75201261694568,197.97324327003236,203.63084937642367,202.54871899822092,218.7799667816841,214.70908168827583,207.59002199124654,287.30163945556313,261.68124516162885,239.43028455574887,305.36876674543146,343.49821794251994,321.0748880978638,316.1059711456509,307.92007889705934,311.0531625448559,320.5058375273669,340.3044579306871,351.05766369130373,365.08819104969433,361.4066526879782,355.26685739801667,373.28656162452137,398.98485718966407,403.6045492356578,412.5537359543713,401.80573290322377,418.04807824393947,418.22395916433817,423.60105965139917,423.30866896455404,422.21455016107745,428.37070099270295,432.44678283839784,433.44678283839784,Failure
0,11.585764323403133,17.124035148085742,15.587186674161199,16.998452603281912,20.268497871209377,27.073376186775487,29.99456460393725,26.14269828772513,37.27070199832708,44.329082257793814,41.116673308579685,47.71436341251409,62.255734331541014,85.06527261234886,105.26923707117616,122.16504601011928,128.8441274492113,149.860618974406,155.8904970945988,165.32270525430602,154.23910738419178,152.92047675424206,170.06477201531288,179.5927102765906,175.86015716516687,174.89682375855338,174.43854049889808,190.01537613469378,199.3901913555231,193.58648689110032,214.6356952050483,209.9008307957567,202.7100471948834,267.471976591141,255.03557376521493,238.86426516711944,288.3627478001604,309.23194802735986,309.32993238277544,298.8126658797103,292.65060499311454,293.37165753680443,309.6278354990003,314.0357505886482,321.76331714941375,333.1723884758144,328.81320940539706,327.1930769317244,339.1454367238049,357.89063314206413,362.0200828013904,375.39267281741485,361.5160133553507,380.4038771264446,380.6660323263817,386.14636694999115,387.4477780088403,383.90106040182434,391.6586219957514,395.44314815758764,396.44314815758764,Acceptable
0,8.541913612416401,17.04257610891455,14.498878050676446,11.794084554857164,21.27106816793949,28.098994097979645,27.16418841908036,25.175952066759223,38.74200505953386,43.43632715930117,41.491242734843084,48.540402524800015,56.37874005812132,79.27762891003673,102.35050956528848,118.36056780980347,137.58415283985158,150.99975865120163,155.95929621453914,161.46971729095299,156.3445686668363,154.89372862946738,168.78819410754866,176.43926420036752,175.0763059896899,172.06113008713868,171.4369465787342,183.52358176849947,192.97280200804516,186.42233187880765,205.94500271824668,198.42325396090192,197.073837307175,255.7378081544761,239.34415936406282,232.78357708286728,276.68445412693075,298.33178807609875,298.60260301080007,284.78796718678495,279.7761582653373,281.2788563598431,295.1013256315834,295.8460438751732,302.2851553821939,311.6510390343853,311.0118204622267,306.529445906472,319.2719843814931,334.1769901649168,337.9293227960026,346.09223543775795,337.6646270064734,349.6841103666277,349.0191970159333,353.2061554741119,355.242848638858,354.7651304517783,359.7059368042038,364.6627304829751,365.6627304829751,Success
0,14.497791234413926,21.59939922409728,22.30445653725064,18.898718470042766,25.3365159848587,33.29926974149329,32.637080367339564,30.889680849267346,43.387624272501824,49.77629496700006,47.02892859643727,53.48402586889312,65.73305848980681,85.1803317806905,110.41427634752613,124.18495601993135,138.7428538024891,158.06683794417617,164.38675973702166,173.65453474898004,165.092213426889,161.37848105701778,182.39444301807922,190.5878341170823,188.49405885416238,185.5526381755574,185.87109304277365,196.26021791550514,203.68918894593327,200.43736394064646,218.35033759662332,208.86340208388737,208.36910701937612,274.73303172975085,255.34714877401706,255.8869057494023,291.882995806403,331.1246192224852,306.3382474563053,300.55018317665184,295.0895335821889,295.5090896184843,308.40210760993943,313.0862418522407,338.9090601872746,354.28183081007296,348.97563837687426,346.7899531660465,363.1999684414148,388.7554903727483,392.6734966181264,403.8008008587191,393.23548106450096,406.7628223508558,408.313561380338,413.08172757284046,415.1889992192547,413.0535716080505,418.73861575378953,423.3389173744445,424.3389173744445,Acceptable
0,9.844132722464614,14.015405714261203,14.670803095489532,12.989693981894108,17.030556907993393,22.51999877339851,24.096098752374726,22.017661097957152,29.439421259524142,34.41225831094343,32.53288321527838,36.590642228427704,46.33671772969295,61.818872767903805,80.3763148494539,98.67829714792613,104.90907397731442,120.96800137653355,126.93556653291479,130.0922660382195,126.67385844583728,126.09716293606151,140.16331156098698,149.22343726683158,146.92138644825567,143.47953291006877,143.34824344979268,159.4234843365968,166.65223242880472,163.84031309239097,175.93663381193002,172.74593654157678,168.74753835649977,221.15742409539394,202.47351155919128,203.66608142208094,237.7208688893545,254.57615684927075,251.53911253464003,244.928243053869,241.02212098517168,240.69324331277062,252.63034139179143,256.7471751676411,262.5437407205415,272.0608224840925,268.8189078275754,266.992886936141,283.6012107387223,303.43820024309684,307.1376293920814,319.0315692080796,306.2038181587801,322.5078320594326,321.73404049275,326.25478312939003,326.805422521852,326.2997393759021,330.0529933050566,335.72245243075645,336.72245243075645,Success
0,13.156801018427,18.34206286944622,18.500346415424893,16.310794572506165,22.471769461546717,27.1963280474823,33.96516666429305,27.331600468581726,41.380506833213275,49.90578601845952,45.29359978578747,53.401104634625725,66.13084608817626,87.062475297571,106.39098532285836,122.31782417326824,142.45626145751237,158.04295494622562,163.95542950254287,166.94810672472073,163.32406199074794,162.57643224802308,173.97095768046847,182.14217517140486,178.65665742309835,179.03384475553196,178.10497808381882,188.09837713638385,194.43988183212304,192.17116616931844,202.32633806373408,201.56656065751477,198.39873243033395,257.8068632215679,232.82521219373422,238.55931144098577,274.3775749300999,289.9091730517929,285.46710622655684,283.97596339238925,277.13404749120707,279.21300746707993,289.50151340360185,294.8566276343411,300.61413656240325,311.3425870195367,305.7904796682112,307.0614920007914,321.1913838145048,342.28475766988305,346.7403487100295,352.3465952423028,346.3609508194547,355.94254867587006,356.6434821283335,360.3474922393333,363.58419780874306,360.2982292161163,366.6315019801703,371.8263848664867,372.8263848664867,Success
0,8.670826150184851,12.88786847487695,15.680960413593564,12.151486594936184,19.07056930773768,22.431069515019587,25.419167868311995,25.487862895129112,35.96974618315128,40.46530146656924,38.99266092687236,44.384378053084795,53.15661578610897,77.40373252378825,98.16975382251067,121.23440864242804,136.1699068972507,148.25609254765527,154.15090993545186,159.8606722896135,152.34880299311106,152.13377137504625,168.03228672571444,177.78212127645804,173.19295074996046,171.12911174520826,170.53706726771455,182.62471866484697,189.1949038517002,186.96544652258044,205.58456661946207,197.84889938326742,192.97183563522165,257.9750358369265,242.36095199898216,228.1721439995835,270.8555200945961,292.31088468170657,291.34065269321127,276.28389438676027,274.8470887788951,276.48294160239953,285.0468756290125,298.6147437715451,303.5016331296355,314.16839430122764,313.90441666565744,309.09378227083243,320.28136502950326,336.12077056179476,338.94086876764425,344.12219467089454,339.1107317093091,348.39343980488434,348.92556188789837,353.9755076694637,355.4311309898798,353.77863100311583,359.1015763983728,361.4530462500289,362.4530462500289,Success
0,9.433861264080656,17.28002627971127,16.483241207007694,13.296477907394422,20.036271035584196,26.144886156496774,29.697520081038036,27.080204990803356,38.06435036953922,44.852149439668786,42.479906015501186,48.74138657589095,57.91050405925775,81.54907134478009,104.69370915757983,128.2827459617527,132.69433645592517,154.88765970333256,159.67491443769734,167.36652575629424,158.17716021748996,160.2183626771484,177.1563301488474,185.63936797237767,184.45443474591693,181.1286241498017,180.73363085185565,192.46449696893654,199.61185334940498,196.99673217128972,215.0363098489765,207.87185900222968,203.4213799452134,283.54073980008303,261.14571248955446,232.42050728489735,304.62005712895643,340.5343108668208,318.50041067905215,312.9651844007229,308.68163465625315,308.74920137959197,323.22760659923307,338.22766609105537,347.6832184368006,356.96851916731805,355.6690050007214,352.65878748366885,364.26174576225316,386.77051232146744,389.49390140811903,400.0183588629754,390.110892086962,402.9052497709333,404.66761982285084,408.48579642135627,410.83262621688397,409.14118585437035,413.8626709393087,416.4311969347349,417.4311969347349,Acceptable
0,16.416060937524364,23.75694661746559,24.01869521091661,19.066441869888507,28.312080487387426,35.50606906406224,38.35053801130506,36.864344705368566,48.4933526170365,55.38616802393576,53.403463526375475,60.50243064337127,75.90161506580885,103.96514501414347,115.31124198395878,139.05291303620126,152.85391440941777,163.47030037506943,172.11898852267015,179.7384590621626,168.1825237338255,169.19888707335463,186.97373046252096,195.80702410560082,194.0783110273993,190.4582424963582,192.33947697555348,202.54955188619,209.3693440255543,208.19171818643977,224.2939808813238,219.1739470399521,213.469516467191,288.76146763399663,266.5227526307042,248.70706473743604,311.7965723471003,340.5077113255191,330.6674275369137,320.52255499518265,317.1338062381561,317.2844599199598,329.0671414647592,336.935463678983,347.85317727723907,355.62941364421545,359.18509636135985,355.88420743267557,370.0762578882674,395.0122717391459,400.4108430818813,408.95003946820077,400.87896708453235,413.75702408409813,412.97736774148325,419.402756850156,420.8501440169977,419.46805556296044,424.20100155158514,429.8849791918368,430.8849791918368,Failure
0,13.18612268916847,20.833689329753117,17.504882391625106,16.578370501168322,25.748672781675765,32.105500706922555,35.65209449945786,31.481943990717905,44.62596865680702,50.520553642859895,49.15043749903885,53.73061539596456,66.32747566835647,88.34529397366056,105.51938140855262,121.68221649367233,122.52462842734941,144.54269111551065,150.69285943108255,156.01303191766291,151.0078058092613,149.32711005454647,165.01137907140625,176.01731705877,169.30835267099474,168.31947520460503,168.79631472756301,185.4938874691598,193.58433821160241,190.22949388850913,208.89374062619265,203.3130272820035,199.38025692987628,270.4347717963523,251.36134054591935,244.2351331634949,291.06583492824734,322.3381444846253,306.1689301826691,300.4723535664767,294.9590918434929,295.9498658086425,314.32141642420464,313.7849955036552,327.3079410475339,341.65528019336597,334.52014798946976,334.2349182909626,351.47878544953875,369.0422036898497,372.8703218078571,381.94784457379376,371.7301781848777,387.5722983602944,384.4185670497323,391.37898820257084,396.182248355197,392.1936059083533,399.961754619867,403.26874685373116,404.26874685373116,Acceptable
0,17.446587569236872,25.549513043289622,24.10546846242214,20.229893291737582,29.534294695951207,37.39148716059507,41.19317252859517,35.559465073084574,50.862712772259,55.15899432337774,56.31956203921197,61.34079002887842,76.76053570843517,105.10506218986876,119.48524811145282,147.36482196096745,151.86777800957725,168.94147281166926,175.42580255460348,182.31120871309443,176.87305510151913,172.0134838564451,192.3133250356044,202.61686489514724,200.495791363986,196.71687907846876,196.74213701290867,207.8347627500786,219.15654602028025,212.13399048161662,232.6983764685762,229.14810060172644,222.03449235312246,288.4301930591048,263.3017155575233,271.23705542851127,313.33044323857257,353.30457508764164,333.57548884000244,324.35476040213626,317.0420664800019,318.0506698295076,333.8330243595425,337.48357557768435,357.9720196468422,367.18389812398544,365.16353593812414,365.384125170195,373.5971443782369,399.4222840666035,403.55750889626995,409.41727550048125,404.2009605393737,414.72053936918513,413.6899130773198,418.34682198302033,423.20488955089905,417.5224030675313,428.5873886588557,432.07673207476745,433.07673207476745,Failure
0,8.893931615759644,14.934485873073045,14.049788279963643,12.898871534636784,19.733586806785624,24.225213943136758,24.222654255582903,27.778844482019107,35.258490287320505,40.1805767499612,39.54667411010283,44.3631740532664,59.07694197522193,78.49604903055192,98.88574280283014,123.75093560764434,126.7584129302267,138.3251353870158,143.3337372115633,153.13887388463402,143.15875271034676,141.48380655360057,158.60078232741068,170.21627318230236,164.29304239769695,162.2973944001766,162.28860106796685,177.77918627149182,186.70725457060024,182.00068047195862,198.09650939888323,194.94381288439547,190.87411794688956,250.2534291987317,228.78097493769485,226.50411338052763,263.4822999209718,301.72946043337276,278.75291134491493,272.9407169927058,267.5432723807632,267.48325534282907,281.34288844475617,285.6820263622004,307.4759242524565,322.42780723732733,312.82869961057554,313.2310377083418,329.37444674698344,348.29102402272963,352.64988269971707,361.3194005931108,352.5988499981019,365.9522211958787,364.1904922596916,368.21433417334765,372.90101188035385,370.98475671084054,377.66446533665874,382.09696526510186,383.09696526510186,Success
